group_members,recommendations
"[564, 12619, 11340, 10566]",[]
"[1319, 59, 569, 8285]",[]
"[14089, 10659, 14956, 14441]",[]
"[7938, 528, 1589, 7970]",[]
"[2214, 1197, 14033, 4560]",[]
"[2915, 7559, 11244, 12189]",[]
"[1206, 9951, 13550, 5621]",[]
"[13735, 6601, 13922, 2290]",[]
"[2409, 2923, 3289, 12531]",[]
"[6265, 11596, 3776, 2521]",[]
"[10755, 1361, 8260, 6925]",[]
"[4291, 2536, 702, 5430]",[]
"[7880, 1410, 468, 10264]",[]
"[14677, 8754, 5914, 1668]",[]
"[4288, 1887, 3037, 4892]",[]
"[10004, 10340, 4518, 3572]",[]
"[5139, 2644, 2265, 9357]",[]
"[6755, 14979, 3018, 2580]",[]
"[4714, 11964, 3970, 9680]",[]
"[8200, 9929, 11078, 13702]",[]
"[10943, 13560, 5689, 13749]",[]
"[12759, 1226, 3220, 11276]",[]
"[6007, 1314, 12279, 10421]",[]
"[1359, 9858, 2400, 12021]",[]
"[1015, 10093, 7707, 12133]",[]
"[1317, 2331, 8949, 3973]",[]
"[12329, 6568, 10029, 10603]",[]
"[4225, 1527, 959, 5346]",[]
"[5115, 2087, 11315, 9593]",[]
"[3943, 1103, 4761, 924]",[]
"[2289, 2896, 9317, 861]",[]
"[571, 2868, 1740, 11525]",[]
"[7482, 5286, 11449, 14421]",[]
"[3127, 3418, 6811, 10065]",[]
"[3657, 2693, 116, 7786]",[]
"[642, 4423, 321, 3016]",[]
"[5224, 8680, 6925, 1739]",[]
"[7310, 7064, 11299, 146]",[]
"[14703, 11928, 2654, 8419]",[]
"[2533, 9534, 4310, 8294]",[]
"[601, 13735, 4362, 3027]",[]
"[9470, 1205, 4023, 5308]",[]
"[7803, 13110, 4095, 988]",[]
"[10609, 702, 5384, 13156]",[]
"[8522, 7511, 1273, 1527]",[]
"[14504, 4606, 117, 7176]",[]
"[2902, 9659, 1585, 6028]",[]
"[10296, 5606, 13472, 9470]",[]
"[9361, 12144, 2668, 7084]",[]
"[10602, 2099, 950, 1842]",[]
"[3290, 5835, 6312, 5652]",[]
"[7310, 8801, 5752, 8285]",[]
"[13363, 4954, 7501, 1452]",[]
"[2885, 3289, 4128, 9868]",[]
"[10856, 6927, 60, 3946]",[]
"[12908, 3192, 9039, 2460]",[]
"[14617, 9887, 3657, 3618]",[]
"[9626, 8919, 91, 840]",[]
"[4507, 7083, 9386, 14]",[]
"[5035, 2044, 5691, 8987]",[]
"[72, 86, 10480, 2478]",[]
"[6229, 13077, 4116, 4530]",[]
"[1951, 702, 10479, 11050]",[]
"[7742, 1002, 10854, 8490]",[]
"[664, 9085, 14740, 1620]",[]
"[1763, 9989, 12739, 13063]",[]
"[1995, 11659, 4931, 3676]",[]
"[10321, 12406, 4989, 4260]",[]
"[13317, 8296, 7701, 1905]",[]
"[5342, 2304, 7327, 2269]",[]
"[716, 11069, 9769, 7815]",[]
"[3371, 10659, 14268, 1546]",[]
"[9287, 2068, 3383, 1825]",[]
"[1004, 520, 7907, 954]",[]
"[13104, 8701, 2080, 11395]",[]
"[5164, 3619, 14183, 10167]",[]
"[13748, 350, 7446, 10231]",[]
"[4628, 571, 12600, 4118]",[]
"[6372, 2141, 919, 302]",[]
"[11372, 404, 2668, 9047]",[]
"[8813, 10150, 11376, 12411]",[]
"[9349, 21, 4486, 3642]",[]
"[5726, 1184, 5949, 7153]",[]
"[5691, 1092, 4247, 9441]",[]
"[1952, 13310, 8294, 2545]",[]
"[9568, 11155, 8546, 7342]",[]
"[5100, 2409, 146, 3194]",[]
"[1674, 86, 8655, 5747]",[]
"[6993, 945, 1425, 12209]",[]
"[8723, 4176, 5035, 2741]",[]
"[3127, 3051, 7421, 4495]",[]
"[14346, 122, 12716, 120]",[]
"[9951, 13363, 468, 10473]",[]
"[14803, 1086, 9568, 3323]",[]
"[1140, 8711, 5327, 209]",[]
"[7164, 5072, 5835, 3261]",[]
"[2400, 2624, 9161, 2792]",[]
"[14298, 14607, 3755, 4875]",[]
"[1573, 11908, 7276, 11437]",[]
"[10318, 12329, 502, 5327]",[]
"[2897, 141, 10346, 13122]",[]
"[565, 4584, 943, 8067]",[]
"[2074, 1559, 1270, 5896]",[]
"[10029, 943, 12451, 5154]",[]
"[10341, 3067, 11624, 5186]",[]
"[6039, 6929, 4920, 14230]",[]
"[831, 4644, 14733, 4113]",[]
"[11300, 11457, 4829, 13288]",[]
"[10091, 404, 13041, 8151]",[]
"[3795, 2270, 11667, 11587]",[]
"[2292, 12605, 12752, 12391]",[]
"[11677, 3618, 3533, 1245]",[]
"[7824, 7809, 1290, 11799]",[]
"[13274, 10925, 11376, 11112]",[]
"[12446, 1580, 11300, 1653]",[]
"[14822, 3746, 3343, 11975]",[]
"[8450, 14777, 7159, 1613]",[]
"[7225, 8995, 11489, 9747]",[]
"[5289, 1969, 12877, 8087]",[]
"[2556, 13359, 6928, 5391]",[]
"[5591, 12759, 8432, 14248]",[]
"[2290, 8188, 14598, 2884]",[]
"[12419, 6091, 12206, 1347]",[]
"[14029, 13053, 828, 4156]",[]
"[4982, 3396, 2889, 5487]",[]
"[4956, 8006, 1322, 2662]",[]
"[14867, 13622, 8711, 14007]",[]
"[2290, 13418, 5115, 225]",[]
"[10398, 8035, 12036, 14062]",[]
"[608, 8539, 13588, 11622]",[]
"[6448, 2747, 3304, 8948]",[]
"[2491, 9302, 10702, 14464]",[]
"[7503, 8304, 3018, 8803]",[]
"[11324, 11034, 7728, 3850]",[]
"[5888, 4966, 1593, 14667]",[]
"[5672, 14441, 8946, 2500]",[]
"[7328, 9021, 12186, 4861]",[]
"[2144, 11063, 3290, 5311]",[]
"[8617, 7462, 14831, 3076]",[]
"[5078, 8419, 270, 13494]",[]
"[3721, 7476, 4782, 1580]",[]
"[1937, 8544, 3056, 7546]",[]
"[1040, 9915, 1100, 8201]",[]
"[7728, 775, 5252, 2916]",[]
"[2099, 12792, 1158, 7492]",[]
"[3895, 6237, 1658, 4009]",[]
"[8152, 4079, 9485, 6961]",[]
"[13224, 692, 2950, 5430]",[]
"[121, 8544, 4525, 12752]",[]
"[961, 457, 1339, 3057]",[]
"[2017, 14589, 12426, 820]",[]
"[8266, 4944, 3114, 13086]",[]
"[12538, 7721, 5004, 13735]",[]
"[4022, 6540, 1173, 2292]",[]
"[787, 6196, 4648, 1358]",[]
"[108, 3561, 6975, 9549]",[]
"[1283, 1912, 4323, 4343]",[]
"[8649, 8119, 1377, 12605]",[]
"[13622, 6826, 6406, 3085]",[]
"[2929, 14670, 6129, 1561]",[]
"[7482, 12824, 10826, 2358]",[]
"[9317, 3765, 924, 7702]",[]
"[7028, 6357, 13475, 7712]",[]
"[7576, 9161, 1547, 1658]",[]
"[520, 507, 6975, 1593]",[]
"[1440, 1822, 2506, 10487]",[]
"[4054, 11762, 2903, 6017]",[]
"[1786, 2372, 12751, 529]",[]
"[14293, 3235, 3895, 11077]",[]
"[1695, 14024, 92, 980]",[]
"[2227, 1409, 12893, 1574]",[]
"[3207, 3028, 12279, 9736]",[]
"[9221, 14441, 4004, 2722]",[]
"[357, 6815, 6548, 6091]",[]
"[8257, 13749, 7067, 3161]",[]
"[1369, 59, 2383, 6754]",[]
"[9747, 380, 1691, 6090]",[]
"[8284, 13905, 10922, 3587]",[]
"[617, 1064, 1964, 5023]",[]
"[2448, 5352, 7307, 2897]",[]
"[9812, 5529, 129, 9714]",[]
"[6291, 4269, 13220, 6378]",[]
"[11244, 3703, 2411, 12930]",[]
"[2851, 1413, 12905, 13107]",[]
"[1073, 10696, 3372, 3686]",[]
"[13209, 1052, 3249, 2222]",[]
"[893, 8266, 5356, 11735]",[]
"[3029, 3785, 6993, 1312]",[]
"[1510, 6206, 2048, 1292]",[]
"[5982, 1410, 9843, 12144]",[]
"[5164, 7611, 3249, 350]",[]
"[1937, 1361, 10296, 1508]",[]
"[5611, 14394, 8934, 5078]",[]
"[407, 1845, 1601, 793]",[]
"[6341, 1273, 10364, 5948]",[]
"[708, 529, 9371, 1447]",[]
"[11682, 9778, 10129, 14667]",[]
"[11749, 10361, 14028, 1315]",[]
"[11622, 6880, 4253, 819]",[]
"[6100, 3208, 1545, 8772]",[]
"[14030, 1107, 1534, 12538]",[]
"[7530, 3768, 7267, 1547]",[]
"[4391, 4507, 10677, 1505]",[]
"[3840, 622, 4024, 7911]",[]
"[10866, 184, 4696, 12825]",[]
"[10856, 9477, 3890, 4918]",[]
"[5049, 14803, 7875, 6970]",[]
"[8724, 12567, 10476, 3561]",[]
"[3356, 6684, 3062, 8341]",[]
"[954, 2081, 566, 1890]",[]
"[1732, 7737, 12993, 1449]",[]
"[3396, 10462, 11064, 8341]",[]
"[9895, 5726, 634, 1983]",[]
"[3267, 6238, 9980, 2476]",[]
"[6390, 3009, 3802, 9414]",[]
"[3913, 6282, 9209, 14]",[]
"[5914, 2005, 7743, 2345]",[]
"[8014, 1315, 3995, 4557]",[]
"[1613, 23, 1776, 4168]",[]
"[2596, 6137, 9000, 7460]",[]
"[14792, 3001, 9776, 9168]",[]
"[6293, 1897, 6378, 9512]",[]
"[1995, 1525, 10873, 1740]",[]
"[5689, 13854, 694, 6468]",[]
"[4492, 11288, 3256, 1905]",[]
"[8529, 11926, 7482, 3398]",[]
"[11192, 1904, 2574, 4982]",[]
"[237, 4714, 593, 6407]",[]
"[3691, 10679, 11258, 6941]",[]
"[3610, 8762, 1728, 13306]",[]
"[542, 8789, 11244, 702]",[]
"[11682, 14156, 10846, 10791]",[]
"[2817, 12196, 10908, 14549]",[]
"[10292, 4054, 789, 10280]",[]
"[5188, 12937, 5730, 2550]",[]
"[123, 4436, 12328, 321]",[]
"[6682, 13745, 1822, 12802]",[]
"[2113, 10677, 14043, 13814]",[]
"[3569, 14089, 7410, 1594]",[]
"[943, 197, 4696, 346]",[]
"[7576, 2005, 9504, 2589]",[]
"[55, 582, 659, 9822]",[]
"[690, 339, 7353, 5643]",[]
"[3055, 780, 769, 7315]",[]
"[2590, 1511, 2078, 302]",[]
"[8248, 2344, 12588, 6265]",[]
"[11094, 6231, 13150, 8916]",[]
"[11113, 2907, 8624, 564]",[]
"[1923, 1509, 5170, 7429]",[]
"[1894, 9593, 11275, 9349]",[]
"[14146, 708, 2326, 12713]",[]
"[10447, 6021, 13708, 6166]",[]
"[2890, 14187, 2579, 6357]",[]
"[12334, 119, 5939, 1135]",[]
"[7101, 7786, 11516, 1133]",[]
"[14843, 14346, 4286, 7410]",[]
"[9956, 426, 13208, 5623]",[]
"[9871, 5342, 30, 877]",[]
"[1155, 1534, 3973, 7541]",[]
"[578, 3755, 12666, 3372]",[]
"[5274, 263, 14921, 4073]",[]
"[13654, 248, 12340, 6434]",[]
"[5035, 3755, 9795, 1054]",[]
"[8956, 3708, 8865, 12107]",[]
"[5430, 11624, 8620, 1022]",[]
"[64, 2290, 2712, 2549]",[]
"[3822, 9521, 9384, 4134]",[]
"[5964, 8520, 2979, 5624]",[]
"[5888, 5075, 7241, 169]",[]
"[637, 8132, 343, 6799]",[]
"[5672, 12446, 6609, 2813]",[]
"[7739, 2799, 7167, 3121]",[]
"[722, 14027, 1594, 5744]",[]
"[722, 13053, 11483, 9906]",[]
"[1625, 2907, 1948, 2070]",[]
"[11165, 1555, 2005, 12341]",[]
"[11886, 1027, 11152, 12119]",[]
"[240, 14070, 1469, 1975]",[]
"[13092, 2870, 12531, 241]",[]
"[3397, 7492, 2817, 1193]",[]
"[4287, 3891, 7373, 13151]",[]
"[13588, 11315, 5939, 7731]",[]
"[1209, 1951, 5188, 6684]",[]
"[150, 4515, 11869, 422]",[]
"[11090, 3615, 10400, 8751]",[]
"[5035, 7036, 5729, 770]",[]
"[10398, 14849, 1038, 6727]",[]
"[1894, 5105, 7473, 8539]",[]
"[3767, 11372, 6169, 8384]",[]
"[821, 14394, 3817, 9477]",[]
"[11652, 5758, 7343, 8719]",[]
"[3732, 769, 7611, 2816]",[]
"[4485, 4828, 549, 11078]",[]
"[10356, 12234, 5273, 9357]",[]
"[113, 2648, 214, 13796]",[]
"[10873, 7211, 1799, 11798]",[]
"[7909, 8662, 10056, 10044]",[]
"[8286, 411, 8334, 6050]",[]
"[14629, 5624, 881, 5755]",[]
"[12740, 289, 6103, 10340]",[]
"[7792, 4103, 5227, 451]",[]
"[1440, 2658, 5557, 11140]",[]
"[3891, 458, 3920, 5594]",[]
"[13209, 13950, 14415, 4396]",[]
"[7708, 4105, 529, 783]",[]
"[847, 1201, 13735, 9634]",[]
"[10044, 7317, 4128, 6710]",[]
"[810, 9386, 288, 8152]",[]
"[418, 7608, 13514, 11483]",[]
"[142, 3998, 2009, 30]",[]
"[14138, 6754, 5289, 11520]",[]
"[3862, 12051, 225, 10469]",[]
"[2361, 5382, 1401, 1896]",[]
"[3016, 1561, 10345, 1735]",[]
"[5874, 13310, 918, 9957]",[]
"[7757, 1371, 1777, 7476]",[]
"[13422, 10091, 2609, 9127]",[]
"[13745, 9194, 3657, 1132]",[]
"[5577, 12090, 3755, 949]",[]
"[7909, 8304, 3749, 4895]",[]
"[443, 9970, 11935, 7803]",[]
"[1806, 14516, 1301, 819]",[]
"[11244, 14916, 12893, 518]",[]
"[783, 617, 534, 9052]",[]
"[620, 1492, 13422, 1812]",[]
"[4782, 5729, 9736, 9288]",[]
"[5352, 3572, 544, 10713]",[]
"[10769, 520, 9169, 3691]",[]
"[1466, 7890, 11749, 9109]",[]
"[2186, 7391, 877, 10699]",[]
"[11516, 5444, 3412, 2509]",[]
"[29, 10860, 6431, 12293]",[]
"[5614, 14550, 8772, 931]",[]
"[7501, 9443, 12924, 2460]",[]
"[10964, 9186, 1945, 8260]",[]
"[5232, 6551, 1904, 8876]",[]
"[586, 542, 5027, 3469]",[]
"[14703, 7390, 2100, 2263]",[]
"[2533, 9549, 10860, 7379]",[]
"[2283, 2270, 5376, 13414]",[]
"[458, 8038, 2017, 6993]",[]
"[12895, 15, 11520, 153]",[]
"[5888, 5529, 14309, 9109]",[]
"[367, 11600, 8956, 3650]",[]
"[5787, 9162, 6647, 757]",[]
"[1374, 1234, 12406, 12946]",[]
"[1858, 4722, 123, 1694]",[]
"[6750, 2999, 12396, 14156]",[]
"[2226, 7919, 3167, 6327]",[]
"[1453, 6, 6738, 10582]",[]
"[5064, 7569, 1101, 4195]",[]
"[10816, 8594, 4951, 3016]",[]
"[2445, 9279, 5917, 8210]",[]
"[4118, 10400, 6084, 7970]",[]
"[10350, 10231, 14007, 2662]",[]
"[3361, 30, 3080, 3068]",[]
"[457, 2358, 2188, 55]",[]
"[7501, 12396, 4100, 9266]",[]
"[12739, 11438, 8798, 10961]",[]
"[637, 9519, 1164, 4717]",[]
"[2207, 9039, 1449, 2379]",[]
"[4471, 3332, 722, 1183]",[]
"[9868, 9751, 7256, 11897]",[]
"[2295, 6826, 11676, 6928]",[]
"[1147, 1202, 12078, 10654]",[]
"[8969, 771, 4918, 8178]",[]
"[4116, 12605, 11595, 248]",[]
"[1395, 891, 775, 4039]",[]
"[3793, 11696, 12495, 9192]",[]
"[8250, 6407, 9865, 830]",[]
"[5598, 6114, 5914, 3028]",[]
"[3413, 5020, 9751, 7598]",[]
"[7161, 3493, 13312, 7185]",[]
"[2772, 9061, 5302, 8719]",[]
"[11275, 9534, 6829, 10907]",[]
"[12157, 8296, 13892, 7396]",[]
"[1452, 2485, 1178, 9516]",[]
"[1122, 6448, 2496, 444]",[]
"[707, 58, 3073, 5840]",[]
"[12728, 3347, 4884, 4195]",[]
"[10566, 12528, 7167, 11069]",[]
"[3219, 5896, 13235, 9901]",[]
"[1877, 9021, 4458, 2698]",[]
"[13291, 1846, 4286, 7981]",[]
"[3067, 1293, 1069, 6546]",[]
"[35, 949, 14591, 11299]",[]
"[2328, 3375, 5594, 9521]",[]
"[8678, 619, 13683, 1260]",[]
"[1946, 11682, 8676, 8309]",[]
"[757, 1461, 1425, 651]",[]
"[8398, 14043, 7040, 5633]",[]
"[2885, 14028, 4100, 664]",[]
"[13122, 3755, 8490, 11337]",[]
"[11596, 1735, 580, 2619]",[]
"[14956, 5154, 14227, 7984]",[]
"[13095, 2654, 8035, 149]",[]
"[1716, 454, 4456, 961]",[]
"[14706, 8939, 6591, 6061]",[]
"[1932, 1963, 55, 2869]",[]
"[174, 8179, 7839, 5139]",[]
"[10149, 575, 9231, 13154]",[]
"[11935, 1298, 6726, 14892]",[]
"[8217, 86, 848, 6238]",[]
"[7293, 1546, 11155, 5719]",[]
"[7037, 6861, 585, 76]",[]
"[13710, 6392, 5906, 1653]",[]
"[2974, 3367, 6466, 1315]",[]
"[564, 2720, 2869, 3391]",[]
"[4414, 1494, 14921, 6038]",[]
"[457, 9312, 8248, 9820]",[]
"[9251, 1260, 3055, 8778]",[]
"[9426, 9047, 2235, 12773]",[]
"[246, 8250, 14777, 590]",[]
"[10816, 8934, 9097, 3718]",[]
"[1133, 4564, 1573, 6636]",[]
"[14956, 12628, 4839, 5838]",[]
"[2483, 160, 4146, 4411]",[]
"[1600, 9053, 180, 2589]",[]
"[6563, 1546, 423, 3219]",[]
"[4005, 13414, 3401, 5027]",[]
"[11337, 1700, 295, 7743]",[]
"[14979, 1965, 2799, 4030]",[]
"[7036, 8510, 1275, 9361]",[]
"[11288, 418, 2456, 3290]",[]
"[5578, 10292, 12203, 10154]",[]
"[7687, 7115, 11007, 4248]",[]
"[7459, 2582, 7160, 6684]",[]
"[7378, 1345, 9516, 5492]",[]
"[6871, 4610, 8132, 8069]",[]
"[10598, 1185, 13932, 12280]",[]
"[760, 8969, 140, 6530]",[]
"[14153, 4157, 8268, 13052]",[]
"[5170, 2062, 2174, 13392]",[]
"[2292, 6017, 1467, 3390]",[]
"[5184, 664, 9529, 8520]",[]
"[9386, 7365, 1700, 14916]",[]
"[6307, 541, 2227, 6760]",[]
"[12630, 4989, 6926, 8617]",[]
"[12968, 13795, 2973, 1630]",[]
"[2517, 8197, 4084, 1145]",[]
"[6378, 3480, 12946, 4023]",[]
"[8151, 2098, 1012, 10892]",[]
"[1699, 8014, 3184, 13100]",[]
"[7731, 1555, 9895, 5729]",[]
"[4455, 11113, 6927, 7569]",[]
"[6847, 1617, 7631, 11271]",[]
"[11836, 1568, 7151, 12369]",[]
"[9076, 8461, 3689, 9987]",[]
"[6080, 8927, 250, 8083]",[]
"[1962, 7824, 2553, 7419]",[]
"[8144, 3474, 4639, 9822]",[]
"[14500, 6880, 1164, 2817]",[]
"[6928, 3372, 14733, 21]",[]
"[3518, 2907, 35, 295]",[]
"[6915, 7645, 2271, 5712]",[]
"[2884, 4288, 10964, 14123]",[]
"[7785, 3234, 3068, 1739]",[]
"[1698, 5730, 2412, 3683]",[]
"[86, 6602, 4088, 6505]",[]
"[5984, 4117, 10755, 2009]",[]
"[1865, 8206, 10666, 1193]",[]
"[12096, 10332, 7757, 13622]",[]
"[6166, 1995, 5164, 8400]",[]
"[968, 14372, 10462, 810]",[]
"[12439, 2467, 4283, 10557]",[]
"[1593, 5211, 8012, 8522]",[]
"[12925, 707, 9871, 1934]",[]
"[1181, 12428, 608, 3631]",[]
"[1002, 3862, 13219, 3541]",[]
"[10277, 4765, 2385, 623]",[]
"[1032, 5808, 2104, 9100]",[]
"[9822, 8009, 9732, 4661]",[]
"[6834, 8334, 7503, 3425]",[]
"[209, 7897, 538, 8348]",[]
"[5346, 3866, 9622, 7276]",[]
"[5162, 1853, 346, 3857]",[]
"[4405, 7410, 2857, 13802]",[]
"[1298, 13318, 12334, 5731]",[]
"[4918, 4909, 8668, 2580]",[]
"[8318, 8719, 10609, 4661]",[]
"[8517, 10907, 3813, 832]",[]
"[6357, 7353, 1425, 142]",[]
"[4433, 2979, 10873, 243]",[]
"[12483, 1492, 13083, 11199]",[]
"[1345, 769, 5462, 1803]",[]
"[4571, 9384, 4309, 2080]",[]
"[6637, 12329, 12437, 5146]",[]
"[6755, 1860, 5602, 830]",[]
"[4376, 4116, 7040, 392]",[]
"[6994, 3496, 1684, 942]",[]
"[3992, 2083, 8558, 8157]",[]
"[622, 1774, 14849, 1006]",[]
"[3657, 2466, 13171, 928]",[]
"[4861, 8260, 2545, 820]",[]
"[10043, 9985, 6294, 419]",[]
"[3290, 3474, 2141, 12740]",[]
"[11283, 11749, 10947, 8434]",[]
"[70, 10895, 9901, 5487]",[]
"[5783, 1942, 1465, 9074]",[]
"[7930, 5149, 8157, 34]",[]
"[4495, 10935, 715, 2207]",[]
"[9161, 218, 8280, 1425]",[]
"[1492, 1447, 2629, 7608]",[]
"[4994, 2790, 6017, 9216]",[]
"[1631, 7576, 10648, 379]",[]
"[4575, 12825, 6222, 2857]",[]
"[8140, 1723, 6434, 3365]",[]
"[7391, 10289, 6171, 1315]",[]
"[6691, 9188, 9426, 2407]",[]
"[41, 5732, 5462, 1227]",[]
"[12396, 5627, 12276, 3719]",[]
"[6876, 8009, 14009, 525]",[]
"[13107, 10334, 8250, 1717]",[]
"[2242, 8178, 385, 592]",[]
"[6726, 7241, 12387, 5032]",[]
"[10962, 3949, 3765, 1717]",[]
"[7482, 13812, 9949, 9985]",[]
"[5995, 1657, 5676, 2001]",[]
"[6298, 7142, 8822, 10091]",[]
"[3905, 7315, 1008, 4570]",[]
"[9719, 3290, 1824, 10518]",[]
"[1298, 13858, 3940, 5882]",[]
"[5462, 8072, 13092, 1202]",[]
"[24, 3381, 10292, 2044]",[]
"[6017, 10194, 9677, 7656]",[]
"[329, 123, 12759, 8201]",[]
"[3290, 769, 3343, 1824]",[]
"[10686, 1206, 9268, 11709]",[]
"[10352, 9747, 14043, 716]",[]
"[7282, 2531, 954, 2390]",[]
"[487, 13035, 7631, 7396]",[]
"[780, 7155, 651, 1631]",[]
"[593, 160, 2290, 13086]",[]
"[6552, 6073, 1512, 13286]",[]
"[12216, 12020, 8937, 11372]",[]
"[8006, 9737, 19, 6060]",[]
"[11282, 4113, 1618, 5107]",[]
"[6923, 4073, 582, 14421]",[]
"[1897, 9289, 6768, 2831]",[]
"[1157, 9883, 3161, 5729]",[]
"[14329, 1010, 931, 235]",[]
"[7353, 14205, 3812, 12540]",[]
"[3700, 2478, 6466, 14295]",[]
"[7864, 2581, 4200, 6157]",[]
"[9325, 8201, 13486, 3073]",[]
"[9563, 5308, 12738, 3875]",[]
"[894, 10699, 11069, 9894]",[]
"[6764, 6238, 10962, 7809]",[]
"[4591, 8217, 10895, 3365]",[]
"[6814, 6090, 1321, 713]",[]
"[2207, 7721, 2131, 9414]",[]
"[8254, 914, 4436, 2569]",[]
"[7984, 5287, 2296, 1185]",[]
"[6204, 659, 10292, 1607]",[]
"[1618, 8710, 2194, 13654]",[]
"[14222, 3052, 12973, 8327]",[]
"[7511, 1691, 1571, 1510]",[]
"[2004, 3268, 8165, 12136]",[]
"[13257, 14482, 185, 1910]",[]
"[8266, 12649, 1178, 2831]",[]
"[966, 6114, 7730, 2009]",[]
"[5217, 1618, 10398, 7727]",[]
"[11152, 12, 10518, 7946]",[]
"[3602, 2904, 9868, 2077]",[]
"[401, 978, 7727, 12563]",[]
"[59, 5355, 1941, 3732]",[]
"[2263, 93, 3689, 1723]",[]
"[6237, 7058, 1630, 1947]",[]
"[13041, 12540, 648, 8285]",[]
"[4185, 3812, 3602, 741]",[]
"[4557, 1273, 4423, 405]",[]
"[411, 3474, 14024, 9266]",[]
"[1783, 1174, 12071, 10842]",[]
"[522, 2950, 6837, 3727]",[]
"[13702, 7712, 13414, 10900]",[]
"[5087, 10812, 68, 7160]",[]
"[13504, 1465, 12334, 7819]",[]
"[3320, 2648, 14343, 9268]",[]
"[13802, 3413, 2904, 14187]",[]
"[11304, 4206, 2884, 11935]",[]
"[1946, 211, 318, 9512]",[]
"[3644, 715, 3604, 3626]",[]
"[5899, 1321, 1358, 13192]",[]
"[14027, 7328, 3819, 4918]",[]
"[396, 3116, 14107, 8257]",[]
"[3322, 7792, 2186, 11078]",[]
"[959, 3120, 9641, 8546]",[]
"[3448, 2104, 8529, 11483]",[]
"[10000, 9302, 13086, 3816]",[]
"[9505, 12121, 9053, 13550]",[]
"[6811, 5726, 10769, 13494]",[]
"[7460, 9312, 7343, 3875]",[]
"[2243, 2747, 7727, 6466]",[]
"[3294, 7410, 14222, 7777]",[]
"[1548, 8600, 283, 10339]",[]
"[2772, 25, 13745, 8605]",[]
"[2056, 1970, 9981, 959]",[]
"[2816, 3143, 1100, 13841]",[]
"[7829, 4831, 1653, 10818]",[]
"[3891, 9606, 9169, 3119]",[]
"[12410, 12579, 3397, 350]",[]
"[9194, 13795, 10688, 385]",[]
"[1179, 12144, 4729, 14677]",[]
"[1750, 1492, 6354, 1049]",[]
"[4323, 5888, 10102, 3323]",[]
"[6749, 14591, 10801, 10712]",[]
"[7653, 6049, 6729, 3583]",[]
"[11299, 11706, 2626, 7510]",[]
"[5877, 8334, 4134, 1271]",[]
"[5105, 7503, 1839, 10711]",[]
"[5719, 3037, 14307, 10247]",[]
"[14042, 3887, 988, 13736]",[]
"[4391, 5138, 10818, 3704]",[]
"[13586, 5755, 2500, 10900]",[]
"[3998, 6171, 10654, 11034]",[]
"[14253, 4982, 10846, 11131]",[]
"[7328, 3016, 342, 4890]",[]
"[3396, 1885, 14503, 14204]",[]
"[458, 1298, 11787, 13854]",[]
"[6017, 9222, 8414, 6925]",[]
"[10864, 11486, 2229, 2581]",[]
"[7553, 2691, 8177, 6657]",[]
"[8979, 884, 10577, 14027]",[]
"[5964, 5680, 6676, 240]",[]
"[10771, 12293, 14168, 11676]",[]
"[8762, 10429, 3491, 7189]",[]
"[3578, 2551, 9163, 12886]",[]
"[10473, 1155, 1359, 2369]",[]
"[1390, 982, 11033, 5460]",[]
"[12234, 5681, 7563, 3208]",[]
"[7907, 121, 928, 611]",[]
"[960, 13563, 12193, 169]",[]
"[12679, 2304, 7378, 8250]",[]
"[5492, 12886, 3721, 9474]",[]
"[7064, 1819, 7176, 1932]",[]
"[8144, 3213, 8015, 7453]",[]
"[1476, 13499, 1312, 2322]",[]
"[12236, 2077, 893, 2994]",[]
"[10527, 8181, 1511, 3229]",[]
"[3290, 6896, 9361, 9822]",[]
"[14123, 12334, 90, 8302]",[]
"[11277, 9149, 5758, 9491]",[]
"[11144, 788, 2722, 9022]",[]
"[1508, 4943, 6155, 8212]",[]
"[10926, 7859, 7160, 3043]",[]
"[10812, 703, 3890, 13514]",[]
"[12209, 14849, 1371, 6568]",[]
"[3571, 2691, 10364, 875]",[]
"[1601, 834, 1111, 6013]",[]
"[9521, 3875, 7211, 9843]",[]
"[10154, 6726, 4030, 2996]",[]
"[3371, 1904, 10713, 2878]",[]
"[4100, 8428, 9606, 6129]",[]
"[10398, 8384, 13985, 13688]",[]
"[11924, 6749, 14831, 5025]",[]
"[3432, 4812, 14908, 8919]",[]
"[6073, 7316, 3993, 14123]",[]
"[10154, 3776, 3919, 5232]",[]
"[3722, 13343, 14803, 1829]",[]
"[13031, 3166, 713, 1386]",[]
"[5109, 6434, 8440, 14610]",[]
"[1409, 5356, 594, 7446]",[]
"[3862, 1943, 1763, 4225]",[]
"[10837, 12167, 14822, 8576]",[]
"[6274, 1733, 10289, 3381]",[]
"[187, 10095, 11582, 9361]",[]
"[3256, 10076, 2799, 5838]",[]
"[9586, 417, 712, 479]",[]
"[10666, 12728, 2340, 10315]",[]
"[3664, 13873, 4093, 10469]",[]
"[7931, 7537, 5319, 3480]",[]
"[702, 14255, 1040, 14926]",[]
"[9957, 6300, 11769, 5020]",[]
"[115, 3118, 317, 7932]",[]
"[11781, 8674, 14293, 9932]",[]
"[9191, 7930, 2807, 7038]",[]
"[8872, 13577, 14007, 7130]",[]
"[19, 3001, 933, 4005]",[]
"[9981, 11584, 7089, 6341]",[]
"[14415, 1449, 4269, 13027]",[]
"[1510, 7984, 11622, 10409]",[]
